run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
SRR5831595,546263,strain,4.7e-05,Neisseria elongata subsp. glycolytica ATCC 29315,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Neisseriales__206351;f__Neisseriaceae__481;g__Neisseria__482;s__Neisseria elongata__495;sus__Neisseria elongata subsp. glycolytica__88719;st__Neisseria elongata subsp. glycolytica ATCC 29315__546263,0.9993532429460329
SRR5831595,1056807,species,9.1e-05,Morococcus cerebrosus,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Neisseriales__206351;f__Neisseriaceae__481;g__Morococcus__212742;s__Morococcus cerebrosus__1056807,0.9999835104432845
SRR5831595,1715021,species,0.000112,Eikenella sp. HMSC061C02,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Neisseriales__206351;f__Neisseriaceae__481;g__Eikenella__538;n__unclassified Eikenella__2639367;s__Eikenella sp. HMSC061C02__1715021,0.9997749963034094
SRR5831595,546274,strain,0.00014,Eikenella corrodens ATCC 23834,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Neisseriales__206351;f__Neisseriaceae__481;g__Eikenella__538;s__Eikenella corrodens__539;st__Eikenella corrodens ATCC 23834__546274,0.999831440087843
SRR5831595,1795832,species,8.2e-05,Eikenella halliae,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Neisseriales__206351;f__Neisseriaceae__481;g__Eikenella__538;s__Eikenella halliae__1795832,0.999600586295245
SRR5831595,887898,strain,0.000202,Lautropia mirabilis ATCC 51599,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Burkholderiaceae__119060;g__Lautropia__47670;s__Lautropia mirabilis__47671;st__Lautropia mirabilis ATCC 51599__887898,0.9994540124586748
SRR5831595,1408428,strain,5e-05,Bilophila wadsworthia ATCC 49260,n__cellular organisms__131567;sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449;o__Desulfovibrionales__213115;f__Desulfovibrionaceae__194924;g__Bilophila__35832;s__Bilophila wadsworthia__35833;st__Bilophila wadsworthia ATCC 49260__1408428,0.7086478563575792
SRR5831595,1339335,strain,0.000224,Bacteroides fragilis str. 3-F-2 #6,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides fragilis__817;st__Bacteroides fragilis str. 3-F-2 #6__1339335,0.9941607284033589
SRR5831595,2292942,species,1.6e-05,Bacteroides sp. AM23-12,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;n__unclassified Bacteroides__2646097;s__Bacteroides sp. AM23-12__2292942,0.9890520618991588
SRR5831595,1235785,strain,5e-05,Bacteroides thetaiotaomicron dnLKV9,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides thetaiotaomicron__818;st__Bacteroides thetaiotaomicron dnLKV9__1235785,0.9224660447289581
SRR5831595,1002367,strain,9.4e-05,Leyella stercorea DSM 18206,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Leyella__2974265;s__Leyella stercorea__363265;st__Leyella stercorea DSM 18206__1002367,0.8685892268229289
SRR5831595,2292365,species,5.7e-05,Prevotella sp. TF12-30,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Prevotella__838;n__unclassified Prevotella__2638335;s__Prevotella sp. TF12-30__2292365,0.9318706485891349
