run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
SRR5831603,1400152,strain,6.5e-05,Enterobacter roggenkampii UCI 39,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Enterobacter__547;s__Enterobacter roggenkampii__1812935;st__Enterobacter roggenkampii UCI 39__1400152,0.9986623167333512
SRR5831603,547,genus,6.7e-05,Enterobacter,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Enterobacter__547,0.8642359838767955
SRR5831603,67825,species,0.000101,Citrobacter rodentium,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Citrobacter__544;s__Citrobacter rodentium__67825,0.999838375407648
SRR5831603,543,family,9e-06,Enterobacteriaceae,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543,0.4008960991371949
SRR5831603,413503,species,1.7e-05,Cronobacter malonaticus,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Cronobacter__413496;s__Cronobacter malonaticus__413503,0.9971362340082156
SRR5831603,91347,order,5e-06,Enterobacterales,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347,0.3907239700570423
SRR5831603,857574,strain,4.2e-05,Moraxella catarrhalis BC8,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Moraxellales__2887326;f__Moraxellaceae__468;g__Moraxella__475;s__Moraxella catarrhalis__480;st__Moraxella catarrhalis BC8__857574,1.0
SRR5831603,712310,species,1.1e-05,Haemophilus sp. oral taxon 036,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Pasteurellales__135625;f__Pasteurellaceae__712;g__Haemophilus__724;s__Haemophilus sp. oral taxon 036__712310,0.9998369366067144
SRR5831603,1028805,strain,3.9e-05,Haemophilus haemolyticus M21621,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Pasteurellales__135625;f__Pasteurellaceae__712;g__Haemophilus__724;s__Haemophilus haemolyticus__726;st__Haemophilus haemolyticus M21621__1028805,0.9986057163795252
SRR5831603,888828,strain,9.1e-05,Haemophilus parainfluenzae ATCC 33392,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Pasteurellales__135625;f__Pasteurellaceae__712;g__Haemophilus__724;s__Haemophilus parainfluenzae__729;st__Haemophilus parainfluenzae ATCC 33392__888828,0.8189813118357611
SRR5831603,375432,strain,9.9e-05,Haemophilus influenzae R3021,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Pasteurellales__135625;f__Pasteurellaceae__712;g__Haemophilus__724;s__Haemophilus influenzae__727;st__Haemophilus influenzae R3021__375432,1.0
SRR5831603,724,genus,1e-05,Haemophilus,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Pasteurellales__135625;f__Pasteurellaceae__712;g__Haemophilus__724,0.6087089287894973
SRR5831603,1454008,species,3.6e-05,Aeromonas sp. HZM,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Aeromonadales__135624;f__Aeromonadaceae__84642;g__Aeromonas__642;s__Aeromonas sp. HZM__1454008,0.9996793697324016
SRR5831603,648,species,7e-06,Aeromonas caviae,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Aeromonadales__135624;f__Aeromonadaceae__84642;g__Aeromonas__642;s__Aeromonas caviae__648,0.9990967387320352
SRR5831603,1203554,strain,0.001485,Sutterella wadsworthensis HGA0223,sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019;g__Sutterella__40544;s__Sutterella wadsworthensis__40545;st__Sutterella wadsworthensis HGA0223__1203554,0.9039402496065336
SRR5831603,2584944,species,5e-05,Sutterella faecalis,sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019;g__Sutterella__40544;s__Sutterella faecalis__2584944,0.9689406853919084
SRR5831603,306264,strain,0.0002,Campylobacter upsaliensis RM3195,sk__Bacteria__2;p__Campylobacterota__29547;c__Epsilonproteobacteria__3031852;o__Campylobacterales__213849;f__Campylobacteraceae__72294;g__Campylobacter__194;s__Campylobacter upsaliensis__28080;st__Campylobacter upsaliensis RM3195__306264,1.0
SRR5831603,1325130,strain,0.000463,Helicobacter fennelliae MRY12-0050,sk__Bacteria__2;p__Campylobacterota__29547;c__Epsilonproteobacteria__3031852;o__Campylobacterales__213849;f__Helicobacteraceae__72293;g__Helicobacter__209;s__Helicobacter fennelliae__215;st__Helicobacter fennelliae MRY12-0050__1325130,1.0
SRR5831603,537011,strain,0.007639,Segatella copri DSM 18205,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Segatella__2974251;s__Segatella copri__165179;st__Segatella copri DSM 18205__537011,0.7899325051122814
SRR5831603,2292365,species,0.008236,Prevotella sp. TF12-30,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Prevotella__838;s__Prevotella sp. TF12-30__2292365,0.9646568747199882
SRR5831603,2518605,species,0.001517,Segatella hominis,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Segatella__2974251;s__Segatella hominis__2518605,0.8601899352631416
SRR5831603,2079531,species,0.000408,Prevotella merdae,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Prevotella__838;s__Prevotella merdae__2079531,0.9413948943445996
SRR5831603,1002367,strain,9.7e-05,Leyella stercorea DSM 18206,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Leyella__2974265;s__Leyella stercorea__363265;st__Leyella stercorea DSM 18206__1002367,0.8686112128984145
SRR5831603,2292952,species,2.6e-05,Bacteroides sp. AM41-16,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides sp. AM41-16__2292952,0.9928628681110416
SRR5831603,702443,strain,7.2e-05,Bacteroides ovatus SD CMC 3f,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides ovatus__28116;st__Bacteroides ovatus SD CMC 3f__702443,0.7269549285451912
SRR5831603,171549,order,4e-06,Bacteroidales,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549,0.012844002217399
SRR5831603,709991,strain,2.9e-05,Odoribacter splanchnicus DSM 20712,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Odoribacteraceae__1853231;g__Odoribacter__283168;s__Odoribacter splanchnicus__28118;st__Odoribacter splanchnicus DSM 20712__709991,0.3569225601563333
