run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
ERR262958,1203540,strain,0.002069,Bifidobacterium breve HPH0326,sk__Bacteria__2;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium breve__1685;st__Bifidobacterium breve HPH0326__1203540,0.9872528262963324
ERR262958,754252,strain,0.000349,Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1,sk__Bacteria__2;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Propionibacteriales__85009;f__Propionibacteriaceae__31957;g__Propionibacterium__1743;s__Propionibacterium freudenreichii__1744;st__Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1__754252,0.9906892301541356
ERR262958,31957,family,0.0001089999999999,Propionibacteriaceae,sk__Bacteria__2;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Propionibacteriales__85009;f__Propionibacteriaceae__31957,0.9521802858188866
ERR262958,102106,genus,0.00251,Collinsella,sk__Bacteria__2;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106,0.5795621106632082
ERR262958,742722,species,0.011853,Collinsella sp. 4_8_47FAA,sk__Bacteria__2;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;s__Collinsella sp. 4_8_47FAA__742722,0.9711653883573912
ERR262958,411903,strain,0.013057,Collinsella aerofaciens ATCC 25986,sk__Bacteria__2;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;s__Collinsella aerofaciens__74426;st__Collinsella aerofaciens ATCC 25986__411903,0.9496808737549852
ERR262958,479437,strain,0.0003209999999999,Eggerthella lenta DSM 2243,sk__Bacteria__2;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822;f__Eggerthellaceae__1643826;g__Eggerthella__84111;s__Eggerthella lenta__84112;st__Eggerthella lenta DSM 2243__479437,0.9181934774641736
ERR262958,572010,species,0.002254,Slackia isoflavoniconvertens,sk__Bacteria__2;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822;f__Eggerthellaceae__1643826;g__Slackia__84108;s__Slackia isoflavoniconvertens__572010,0.9475387809941672
ERR262958,657308,strain,0.000669,Gordonibacter pamelaeae 7-10-1-b,sk__Bacteria__2;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822;f__Eggerthellaceae__1643826;g__Gordonibacter__644652;s__Gordonibacter pamelaeae__471189;st__Gordonibacter pamelaeae 7-10-1-b__657308,0.9192011725906024
ERR262958,349741,strain,0.0056689999999999,Akkermansia muciniphila ATCC BAA-835,sk__Bacteria__2;p__Verrucomicrobiota__74201;c__Verrucomicrobiae__203494;o__Verrucomicrobiales__48461;f__Akkermansiaceae__1647988;g__Akkermansia__239934;s__Akkermansia muciniphila__239935;st__Akkermansia muciniphila ATCC BAA-835__349741,0.830366958069334
ERR262958,883078,strain,0.0004379999999999,Afipia broomeae ATCC 49717,sk__Bacteria__2;p__Pseudomonadota__1224;c__Alphaproteobacteria__28211;o__Hyphomicrobiales__356;f__Nitrobacteraceae__41294;g__Afipia__1033;s__Afipia broomeae__56946;st__Afipia broomeae ATCC 49717__883078,1.0
ERR262958,1033,genus,0.000119,Afipia,sk__Bacteria__2;p__Pseudomonadota__1224;c__Alphaproteobacteria__28211;o__Hyphomicrobiales__356;f__Nitrobacteraceae__41294;g__Afipia__1033,1.0
ERR262958,1112212,strain,3.9e-05,Sphingomonas echinoides ATCC 14820,sk__Bacteria__2;p__Pseudomonadota__1224;c__Alphaproteobacteria__28211;o__Sphingomonadales__204457;f__Sphingomonadaceae__41297;g__Sphingomonas__13687;s__Sphingomonas echinoides__59803;st__Sphingomonas echinoides ATCC 14820__1112212,1.0
ERR262958,483217,strain,0.044791,Phocaeicola dorei DSM 17855,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola dorei__357276;st__Phocaeicola dorei DSM 17855__483217,0.9923799985732836
ERR262958,1121098,strain,0.014111,Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola massiliensis__204516;st__Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223__1121098,0.8496341829948841
ERR262958,821,species,0.011321,Phocaeicola vulgatus,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola vulgatus__821,0.3022169292781239
ERR262958,2292919,species,0.0542049999999999,Bacteroides sp. AF17-1,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides sp. AF17-1__2292919,0.9852022752408022
ERR262958,1236512,strain,0.013484,Bacteroides rodentium JCM 16496,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides rodentium__691816;st__Bacteroides rodentium JCM 16496__1236512,0.9517845364601472
ERR262958,411479,strain,0.078223,Bacteroides uniformis ATCC 8492,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides uniformis__820;st__Bacteroides uniformis ATCC 8492__411479,0.910698626501977
ERR262958,226186,strain,0.00987,Bacteroides thetaiotaomicron VPI-5482,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides thetaiotaomicron__818;st__Bacteroides thetaiotaomicron VPI-5482__226186,0.9298392268229204
ERR262958,1073351,strain,0.011975,Bacteroides stercoris CC31F,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides stercoris__46506;st__Bacteroides stercoris CC31F__1073351,0.92404912471581
ERR262958,483216,strain,0.000442,Bacteroides eggerthii DSM 20697,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides eggerthii__28111;st__Bacteroides eggerthii DSM 20697__483216,0.9129107121044668
ERR262958,816,genus,0.000188,Bacteroides,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816,0.0360021986075485
ERR262958,762984,strain,0.000444,Bacteroides clarus YIT 12056,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides clarus__626929;st__Bacteroides clarus YIT 12056__762984,0.7204104067423339
ERR262958,999421,strain,0.019533,Parabacteroides merdae CL09T00C40,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides merdae__46503;st__Parabacteroides merdae CL09T00C40__999421,0.978420809677582
ERR262958,999419,strain,0.0020399999999999,Parabacteroides johnsonii CL02T12C29,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides johnsonii__387661;st__Parabacteroides johnsonii CL02T12C29__999419,0.9512733602051088
ERR262958,2293123,species,0.023403,Parabacteroides sp. OF01-14,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides sp. OF01-14__2293123,0.992914008910395
ERR262958,375288,genus,0.024839,Parabacteroides,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288,0.5660603046641477
ERR262958,2292365,species,0.000448,Prevotella sp. TF12-30,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Prevotella__838;s__Prevotella sp. TF12-30__2292365,0.9456073653351958
