run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
SRR6474217,2292315,species,0.0017,Collinsella sp. AM33-4BH,sk__Bacteria__2;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;s__Collinsella sp. AM33-4BH__2292315,0.9990839135213352
SRR6474217,1384484,strain,0.0006,Adlercreutzia equolifaciens DSM 19450,sk__Bacteria__2;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822;f__Eggerthellaceae__1643826;g__Adlercreutzia__447020;s__Adlercreutzia equolifaciens__446660;st__Adlercreutzia equolifaciens DSM 19450__1384484,0.921216562843442
SRR6474217,469616,strain,0.0049,Fusobacterium mortiferum ATCC 9817,sk__Bacteria__2;p__Fusobacteriota__32066;c__Fusobacteriia__203490;o__Fusobacteriales__203491;f__Fusobacteriaceae__203492;g__Fusobacterium__848;s__Fusobacterium mortiferum__850;st__Fusobacterium mortiferum ATCC 9817__469616,0.9965188713813576
SRR6474217,2605786,species,0.0039,Fusobacterium sp. FSA-380-WT-2B,sk__Bacteria__2;p__Fusobacteriota__32066;c__Fusobacteriia__203490;o__Fusobacteriales__203491;f__Fusobacteriaceae__203492;g__Fusobacterium__848;s__Fusobacterium sp. FSA-380-WT-2B__2605786,0.9963356540856448
SRR6474217,742821,strain,0.0138,Sutterella wadsworthensis 3_1_45B,sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019;g__Sutterella__40544;s__Sutterella wadsworthensis__40545;st__Sutterella wadsworthensis 3_1_45B__742821,0.9593257603516816
SRR6474217,2292076,species,0.0033,Sutterella sp. AM18-8-1,sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019;g__Sutterella__40544;s__Sutterella sp. AM18-8-1__2292076,0.9571271528031292
SRR6474217,2259133,species,0.0038,Mesosutterella multiformis,sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019;g__Mesosutterella__2494213;s__Mesosutterella multiformis__2259133,0.9622572370830844
SRR6474217,762966,strain,0.0065,Parasutterella excrementihominis YIT 11859,sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019;g__Parasutterella__577310;s__Parasutterella excrementihominis__487175;st__Parasutterella excrementihominis YIT 11859__762966,0.9263466471233972
SRR6474217,469610,species,0.0064,Burkholderiales bacterium 1_1_47,sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;s__Burkholderiales bacterium 1_1_47__469610,0.9228655185048562
SRR6474217,544,genus,0.0007,Citrobacter,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Citrobacter__544,0.9516306339317484
SRR6474217,693988,species,0.0044,Bilophila sp. 4_1_30,sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449;o__Desulfovibrionales__213115;f__Desulfovibrionaceae__194924;g__Bilophila__35832;s__Bilophila sp. 4_1_30__693988,0.9752656650786856
SRR6474217,411464,strain,0.0027,Desulfovibrio piger ATCC 29098,sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449;o__Desulfovibrionales__213115;f__Desulfovibrionaceae__194924;g__Desulfovibrio__872;s__Desulfovibrio piger__901;st__Desulfovibrio piger ATCC 29098__411464,0.9140710883106472
SRR6474217,1504823,species,0.001,bacterium LF-3,sk__Bacteria__2;s__bacterium LF-3__1504823,0.6507878343715118
